Date,Close,High,Low,Open,Volume
2017-03-15,139.06460571289062,139.4428280771591,137.84037962224974,138.63661485007938,19344800
2017-03-16,139.3333282470703,139.5921031491484,139.07453815778038,139.5423346560379,13612900
2017-03-17,139.18402099609375,139.68167554644066,139.0446783294851,139.68167554644066,20592800
2017-03-20,139.28355407714844,139.53238134534766,138.59678838696482,139.0546372428243,12099500
2017-03-21,137.86026000976562,141.64243768306977,137.7507753996601,140.48787546508638,29894800
2017-03-22,138.93521118164062,139.13426998935384,136.9545555421559,137.28299422191526,17055400
2017-03-23,138.87547302246094,139.7314394283024,138.43753460265214,138.82570453162612,13022800
2017-03-24,139.68167114257812,140.35848920706135,139.10439005991074,139.42289625195252,16664700
2017-03-27,139.66177368164062,139.990212304561,138.11904161122197,138.39772693123442,12800500
2017-03-28,141.09500122070312,141.28411236447408,139.3532104355439,139.70157466745988,14679400
2017-03-29,141.9808349609375,142.18985655124968,140.76655666174256,141.3239425068379,16527600
2017-03-30,141.74197387695312,142.27943411351325,141.18460320579098,141.73201106604623,12404000
2017-03-31,141.3836669921875,141.96094811837526,141.22441388416075,141.64244190232176,11478300
2017-04-03,141.61257934570312,141.80169050707767,140.159436545941,141.26421508135934,13564000
2017-04-04,141.06515502929688,141.4234669141537,140.60732134638695,141.19455007269875,12948600
2017-04-05,141.18460083007812,142.7671386420438,140.62721498108337,141.59266601567634,17158100
2017-04-06,140.50778198242188,141.55285956116282,140.24900708721069,141.44337495410974,15103400
2017-04-07,140.11961364746094,140.88600590559176,139.58215341673758,140.53764164629277,11818300
2017-04-10,140.3783721923828,140.76654208802228,139.9703070518868,140.33856651545997,9039400
2017-04-11,139.26364135742188,140.36843501758094,138.1588476972628,140.1395181870142,16638100
2017-04-12,138.9252471923828,139.74139276403494,138.78590452467577,139.06458986008985,11612500
2017-04-13,138.7361297607422,139.92054997632042,138.67641364688296,138.9650465929396,10965600
2017-04-17,140.75660705566406,140.88600209485432,139.09444272888263,139.10439035220068,11519700
2017-04-18,140.29876708984375,141.24430762779252,139.95040285560503,140.6073104581755,14807500
2017-04-19,141.60263061523438,142.369007691262,140.60732151027327,140.68694806113558,15563900
2017-04-20,143.12545776367188,143.5733438404631,142.0206640077403,142.27943891745667,15968200
2017-04-21,143.00601196289062,143.49371891576766,141.60263759797286,143.22498119175685,12382000
2017-04-24,144.78762817382812,144.9866869731338,143.6629239362923,144.28002595751667,14407200
2017-04-25,145.80284118652344,146.45973367574345,145.10611263970685,145.10611263970685,17767500
2017-04-26,145.87249755859375,146.8976647046171,145.40470107209242,146.40001016044224,12395000
2017-04-27,147.0071563720703,147.0569248663203,145.4544765496286,145.98198917681168,11275100
2017-04-28,149.54518127441406,150.81917561372174,148.37072391266904,148.79869950432547,30652200
2017-05-01,151.74484252929688,151.85432714533297,150.70971248909902,151.02821871291764,25218300
2017-05-02,152.06333923339844,152.72024695409823,150.94859778291146,152.62070995864192,21870400
2017-05-03,151.0879364013672,152.8794959609116,150.6300874966786,152.8794959609116,29782500
2017-05-04,150.14239501953125,150.80925034385334,148.0223816183431,149.4655768836499,36225500
2017-05-05,149.53524780273438,150.91872687340165,149.08734654852591,150.73956333427589,17148500
2017-05-08,150.3513946533203,150.37130508832718,149.03759449989656,150.00304557036657,15827500
2017-05-09,149.77410888671875,151.87421169199814,149.50538636492172,150.7793807959981,17453900
2017-05-10,149.58499145507812,149.8139234729202,148.16170679380122,149.5252753416275,12080700
2017-05-11,149.33616638183594,149.94330552284322,148.70913199419385,149.6049040835175,11841900
2017-05-12,149.62481689453125,149.7542119357691,148.92810357096477,149.69448063328218,9598200
2017-05-15,149.4854736328125,150.76941566774218,149.06744564034213,149.4655631987297,15064700
2017-05-16,149.07740783691406,149.50539868187,148.33092595155608,149.4058616889371,14550800
2017-05-17,144.1705322265625,147.97260517076845,143.74254140725702,147.3057498822803,28300100
2017-05-18,146.96734619140625,147.45503793337983,143.83211339614954,144.041134990718,23031600
2017-05-19,147.365478515625,148.6892415812192,147.26595670741693,147.75364849822682,16187900
2017-05-22,147.54461669921875,147.89296574886714,146.99719369295917,147.38536360881403,12586700
2017-05-23,147.3754119873047,148.11193093282486,146.55925131153236,147.82329800310671,12817800
2017-05-24,149.33616638183594,149.52527753534477,147.72377054616888,147.813344717659,17862400
2017-05-25,151.24717712402344,151.87421152808466,149.24659611842415,149.5949603774005,19891400
2017-05-26,151.41636657714844,151.53579880003915,150.4409527995061,151.5158883671539,14996200
2017-05-30,151.66522216796875,152.18277202199388,150.92868788571462,151.25714174723822,13226000
2017-05-31,150.74951171875,152.63064516988268,150.38123705192845,151.98368519083488,18023900
2017-06-01,150.81919860839844,151.57562811668825,149.59497257122024,151.0381678426531,14530600
2017-06-02,152.88941955566406,152.90932998853324,150.5902581436134,151.13768114343748,16854400
2017-06-05,152.9093475341797,153.9842832243026,152.69037830912436,152.9192951581505,12520400
2017-06-06,152.0931854248047,153.7951707161148,151.76473159008827,152.69037697650944,13457100
2017-06-07,152.4017333984375,153.02878302782537,151.62539347024895,152.55103888445066,12066700
2017-06-08,153.98428344726562,154.00417869523605,152.3818351273379,153.35723383031626,17799400
2017-06-09,148.8982391357422,154.86013059262876,145.9222596252182,154.04398507346832,35577700
2017-06-12,147.74368286132812,148.5001122977844,143.88187875543738,147.47494515622455,33170200
2017-06-13,149.97317504882812,150.4708296225562,148.2015259813332,149.44566241565337,20483400
2017-06-14,149.54518127441406,151.6850896071171,148.35081347971442,150.5504379240709,20808800
2017-06-15,149.09730529785156,149.33616976056288,145.68338720855763,146.9772920680195,18994200
2017-06-16,149.93336486816406,150.12247603046245,147.90294095062802,148.88828725723897,22882400
2017-06-19,152.15289306640625,152.8496215669858,150.9983460844863,150.9983460844863,19026500
2017-06-20,151.5358123779297,153.11835022187182,151.49600669580292,152.16286197871165,14743900
2017-06-21,153.1880340576172,153.3572347896976,151.16755770948745,151.64530184637405,15039800
2017-06-22,152.680419921875,153.8250345745955,152.19272815056712,152.2922499547955,13005500
2017-06-23,154.34259033203125,154.47197018848613,151.93392893115902,152.00360785842923,18027000
2017-06-26,152.86952209472656,155.76587524094265,152.4813521504964,155.51704796419992,18049700
2017-06-27,149.8736572265625,152.59084701885794,149.68454605356968,152.12305049215342,19360800
2017-06-28,152.5211639404297,152.7500807689869,149.15701449921934,150.21203965985174,16719100
2017-06-29,150.33148193359375,151.78463992276855,148.22143147129648,151.56567070265712,23973500
2017-06-30,150.2717742919922,151.20736734210615,149.35609167770542,151.18745690627895,17666000
2017-07-03,147.7337188720703,151.4362698500492,147.1066844814462,151.008294237198,13862700
2017-07-05,149.63475036621094,150.14236767246726,147.43512599646675,148.30103996048996,14334300
2017-07-06,148.12191772460938,149.33618093776812,147.30575691669534,148.33092414512507,14951800
2017-07-07,150.72959899902344,151.2770219923093,148.4901537251169,148.54986983580076,13615900
2017-07-10,152.7799530029297,153.2576971377507,150.79928234676566,150.9784458893312,13378700
2017-07-11,154.54165649414062,154.69094679225918,152.19272628472993,152.6505599904351,13667700
2017-07-12,158.1546173095703,158.41340740748535,155.46728565136752,155.75593380870166,22739400
2017-07-13,158.512939453125,159.03050449518852,157.67688336093929,157.99538959827478,13929200
2017-07-14,159.2196044921875,159.56796876640368,158.58260724947024,159.37885759966989,16371200
2017-07-17,158.980712890625,160.0257904475701,158.06503037219258,159.4982778574646,12858800
2017-07-18,162.09605407714844,162.9619682060565,158.67218805923153,158.91106773043953,23722900
2017-07-19,163.3700408935547,164.92272071498144,162.40458981714227,162.822617831587,26273600
2017-07-20,163.75820922851562,164.22600573254894,162.04627631741755,164.02694694486098,18523100
2017-07-21,163.65867614746094,164.2757781473989,162.98187321572473,163.3899536119134,14744000
2017-07-24,165.22129821777344,165.3904989296276,163.53922353487977,163.86767733572975,17367000
2017-07-25,164.5046844482422,164.7634593430946,163.09134736919634,164.23594674271877,15383200
2017-07-26,164.83316040039062,165.23127801318813,163.3302489467846,165.23127801318813,35236900
2017-07-27,169.64048767089844,174.66680172961966,166.71427644835845,173.88049902541266,68910700
2017-07-28,171.64105224609375,172.61645091729216,168.2570073614886,168.27691779602253,24557600
2017-07-31,168.45606994628906,171.90979383608803,167.75935659399792,171.1931700488137,25478900
2017-08-01,169.0631866455078,169.67032574047528,168.2569887888089,169.02338096804553,14385000
2017-08-02,168.50582885742188,169.74996519690785,166.12704078381316,169.50113792901067,17433800
2017-08-03,167.7991485595703,168.9039422090363,167.46074712857984,168.50582466518998,10793800
2017-08-04,168.82431030273438,169.26224869938747,167.8986802084351,168.17736551772157,10777700
2017-08-07,171.17324829101562,171.25287483846918,168.86413916370688,169.15277210941633,12787800
2017-08-08,170.42677307128906,172.23824292453995,169.81963391233495,171.07373309911222,14393500
2017-08-09,170.37701416015625,170.6457518848944,168.7646181861524,169.1826462095159,10815000
2017-08-10,166.61471557617188,169.7897536218176,166.06730779219956,169.26224108246305,20832700
2017-08-11,167.2915496826172,168.02808385905956,166.0673237835133,167.1621546440934,13791200
2017-08-14,169.94903564453125,170.27748948317648,168.49587761784738,169.2921279672408,12954200
2017-08-15,170.19784545898438,170.6954999778703,169.2124840441944,170.68555235488842,8729200
2017-08-16,169.20254516601562,170.57607656903565,168.44611572561072,170.44668152753044,15779900
2017-08-17,166.12704467773438,169.0632034703009,166.06732856199312,168.54563848852416,17216000
2017-08-18,166.62472534179688,167.87880953056168,165.43035727813316,166.05739177890862,15093600
2017-08-21,166.9929656982422,167.2119349232377,165.04216829564322,166.37587889355245,11907500
2017-08-22,168.84423828125,169.07315512612146,166.36591310840123,167.4906172723899,11391000
2017-08-23,167.91859436035156,168.5655391596934,167.41097703152855,168.04797420789356,9856500
2017-08-24,166.95315551757812,168.49587248774304,165.6293925792981,168.08780729507362,14030400
2017-08-25,165.539794921875,167.59012896692116,165.4004370865713,167.07256405091033,12614500
2017-08-28,166.45550537109375,166.91333906881235,165.54977041240798,166.12705153375015,8553700
2017-08-29,167.26170349121094,167.6399106359235,164.22600758626484,164.47483487048643,11121000
2017-08-30,169.12290954589844,169.3816844278186,166.84365853621864,167.3811187331946,11138300
2017-08-31,171.16331481933594,171.3424631755099,169.26227070813573,169.60067217238358,17226500
2017-09-01,171.21307373046875,172.1088458356228,170.50639759495414,171.59128085695906,11677600
2017-09-05,169.91917419433594,171.5813386023973,168.75466434631255,170.4665972478201,13210900
2017-09-06,171.28273010253906,171.67090002303897,168.7745622410985,170.108272717974,13906300
2017-09-07,172.39752197265625,172.49704378538436,169.47131034604232,171.1334749720194,18049500
2017-09-08,170.14808654785156,172.67618015094476,169.998796258666,172.2780474010974,10998500
2017-09-11,172.69607543945312,173.07429775509596,171.3922229562148,171.59128173758046,12372000
2017-09-12,172.14866638183594,173.18378115001474,170.94433570410936,172.94490150172206,11186300
2017-09-13,172.23825073242188,172.35768297001985,171.2528892106017,172.19842986174768,9119300
2017-09-14,170.15805053710938,171.47185065267612,169.70020166841678,171.45194021824298,15615700
2017-09-15,170.83485412597656,171.53156746183546,169.46132270156065,170.07842467378856,15660500
2017-09-18,169.21250915527344,171.26285883461156,168.54565382347047,171.18323227730798,12954000
2017-09-19,171.7107391357422,171.75054481944414,169.56086772273807,169.8196426348319,13168600
2017-09-20,171.36236572265625,172.23824258953212,169.899260132403,171.6908195477347,12264100
2017-09-21,170.30734252929688,171.46190474257142,169.21249643270687,170.88462363593416,11161400
2017-09-22,169.74002075195312,170.9244411052498,168.42622053265484,169.41158208753816,12097100
2017-09-25,162.10598754882812,168.50583293121633,160.8021350634787,168.44611681543108,41251600
2017-09-26,163.43972778320312,164.7236699481595,162.0164277527656,163.72836076418272,23363300
2017-09-27,166.89341735839844,167.5503249887051,164.79332980305534,165.12176843099758,19242500
2017-09-28,167.93849182128906,168.27690844070474,166.37586450951335,167.15220435384717,12178700
2017-09-29,170.06845092773438,170.85475357474033,168.01811673380712,168.0380271670405,15340400
2017-10-02,168.67501831054688,171.06375384792082,167.95839461189266,170.58600977788808,13392300
2017-10-03,169.16273498535156,169.92911202886802,168.4062903778555,168.50582735901372,8190300
2017-10-04,167.62994384765625,169.8693891496262,167.50054881474622,169.03333321515458,12127900
2017-10-05,170.43673706054688,170.50640080073194,167.80912162385223,168.38638754154007,14580600
2017-10-06,171.42208862304688,171.56143129490906,168.95372621268305,169.45138078179258,13124500
2017-10-09,171.69082641601562,174.05966702589524,171.19317184669384,171.8898852063019,14570400
2017-10-10,170.7850799560547,172.38752816886736,169.99879247183992,172.1884693919836,11341100
2017-10-11,171.9296875,171.96949317887143,170.59596185604295,171.1433848605913,11283700
2017-10-12,171.7406005859375,173.03450554637652,171.48181048152207,171.8003167062756,10351000
2017-10-13,172.92501831054688,173.83073810064292,172.38754286122014,172.63637015033484,13658300
2017-10-16,173.70135498046875,174.1790991141911,173.24350609470952,173.67149692131184,11498800
2017-10-17,175.2838897705078,175.30380020533167,173.54209881011215,173.89046307707605,15990100
2017-10-18,175.2042694091797,175.91094559188352,174.92558406064612,175.8213562256165,12752400
2017-10-19,173.74114990234375,175.2042554592574,171.8202106752406,174.1094094006107,14048400
2017-10-20,174.1591796875,175.0549669775953,173.81083061958356,174.6767446648521,12602200
2017-10-23,170.46656799316406,174.51746751932683,170.44665756176013,174.378124873918,13852700
2017-10-24,170.99411010742188,172.4273576723046,170.69551433353598,171.49176466816104,12267900
2017-10-25,169.7997283935547,171.44198223558604,168.09774325183307,171.09361799650753,15868200
2017-10-26,169.82960510253906,171.4818067490449,169.59072543917335,170.57608696494293,11833100
2017-10-27,177.0455780029297,177.3740318106502,173.0842370641508,173.3330643257078,30285300
2017-10-30,179.02622985839844,179.84239055054454,176.77683692437446,178.41909074433212,24353200
2017-10-31,179.21534729003906,179.9518814633819,178.10060600040538,179.72296463152023,20174200
2017-11-01,181.80316162109372,182.04202608234863,179.72296927253834,181.5045658573137,40918300
2017-11-02,178.08070373535156,181.0865414931621,176.50811352264833,179.78268899196945,35529900
2017-11-03,178.08070373535156,179.01629672658618,175.88107911207268,178.4489632453096,17822100
2017-11-06,179.3248291015625,179.6035144196307,177.47355366741763,177.722380929065,13312700
2017-11-07,179.4044647216797,179.90211927014482,178.12052266901273,179.65329199591227,12928200
2017-11-08,178.7176971435547,179.50399982673497,178.26981109206804,178.9466139810325,10494100
2017-11-09,178.4589385986328,178.55846040407488,176.25929863354736,177.47357704531552,12610300
2017-11-10,177.62286376953125,178.25986096847438,177.12520923325656,177.51337916406237,11070200
2017-11-13,177.931396484375,178.2001189830603,176.4682910204695,176.6673497856028,9523400
2017-11-14,177.2346954345703,178.1304675330459,176.3488557723024,177.29441154950717,9585900
2017-11-15,177.11524963378906,177.73235159726124,175.57251750592582,175.83130758929565,10253700
2017-11-16,178.74757385253906,178.9864535256231,177.66269047997343,177.9214654020714,15607600
2017-11-17,178.16030883789062,179.13570739363462,178.06077186421456,178.45890457170896,13018000
2017-11-20,177.9015655517578,178.65799504947324,177.26456829388886,178.03094541585398,10052400
2017-11-21,181.0069122314453,181.0367702892536,178.15037999490102,178.30961790747477,14504000
2017-11-22,180.0215606689453,180.8775271433814,179.59358502533345,180.44955149976957,10376300
2017-11-24,181.92259216308597,182.29085166224323,179.44426709009093,179.5537516962203,9426300
2017-11-27,182.17144775390625,182.8681611797658,181.1363328336597,181.7036511992833,12344500
2017-11-28,181.56430053710935,183.3857181764701,181.23584668208892,182.6491839087989,14379700
2017-11-29,174.3084716796875,181.11638165919203,173.18376763913528,181.0367551159732,41933500
2017-11-30,176.34886169433594,177.44370779564926,174.3781538991838,176.02042305115378,25307600
2017-12-01,174.27862548828125,176.64745076465482,171.5315627154622,175.20425564019288,20182500
2017-12-04,170.66566467285156,175.7417475170558,169.98884653959175,175.46304697709283,24459400
2017-12-05,172.01927185058594,174.5573130675787,168.21718383684885,169.65043135643117,20184900
2017-12-06,175.23411560058594,175.94079173542792,171.09362614963996,171.69081767731518,20255800
2017-12-07,179.2949676513672,179.54379490830465,174.9753301158634,174.9753301158634,20404500
2017-12-08,178.16030883789062,181.4249211032953,177.9015339684267,180.6784393623544,19883800
2017-12-11,178.2001495361328,179.37462227004426,177.9612850519028,178.45893964366584,13168600
2017-12-12,176.12991333007812,178.33948566411485,175.77160142968066,177.76221972361944,16854100
2017-12-13,177.463623046875,178.3195895164393,176.41854541038654,176.46831390492642,14615700
2017-12-14,177.5531768798828,179.51393687982588,176.84650078770005,177.4536399022085,13591000
2017-12-15,179.3347930908203,179.64335168067933,177.52333835806274,178.18024603369213,28463100
2017-12-18,179.97178649902344,180.4495305820784,178.90679854466836,180.1608824578917,17265400
2017-12-19,178.6679229736328,179.23525642477415,177.3839809752139,179.1058613877326,14920600
2017-12-20,177.0555419921875,178.966533715123,176.52802936390276,178.966533715123,11860500
2017-12-21,176.6175994873047,177.8418254468067,176.21948191603616,177.10530642123874,11600700
2017-12-22,176.3687744140625,176.6972282487119,175.40332334509029,176.30905829634662,8509500
2017-12-26,175.16445922851562,176.16971598226098,173.8506438872607,175.80145646412683,8897300
2017-12-27,176.7867889404297,177.6029496528575,175.433168022343,175.72181615223516,9496100
2017-12-28,177.0854034423828,178.10062303523705,176.846523777237,177.1152615021245,12220800
2017-12-29,175.6322479248047,178.01103603186576,175.6322479248047,177.16501723423346,10261500
2018-01-02,180.56895446777344,180.728207550508,176.71711355079148,176.84649339170468,18151900
2018-01-03,183.80372619628903,183.9132108027057,180.4793975101284,181.02682054221148,16886600
2018-01-04,183.46533203125,185.3365180379734,183.23641518592063,184.0326503326684,13880900
2018-01-05,185.9735107421875,186.0232640472396,184.06250391230236,184.71941156087465,13574500
2018-01-08,187.3968048095703,188.013891620234,185.4559550121505,186.32186910933493,17994700
2018-01-09,186.9886932373047,187.9143384861756,186.22231625739485,187.8148015132786,12393100
2018-01-10,186.95884704589844,187.00861553550487,184.75922256507457,186.0630749818254,10529900
2018-01-11,186.88919067382807,187.5162250685007,186.5010207391408,187.5162250685007,9588600
2018-01-12,178.52857971191406,180.62868241811768,176.56781966543534,177.22472728437162,77551300
2018-01-16,177.5531768798828,180.89741582112072,177.20481264523306,180.6485885641453,36183800
2018-01-17,176.7668914794922,178.47882424230647,174.9753321710574,178.41909294268305,27992400
2018-01-18,178.95657348632812,180.13103089685436,176.24933160605107,177.2944091650246,23304900
2018-01-19,180.4395751953125,181.5145108168175,179.32483389325304,180.00165196036858,26826500
2018-01-22,184.5004425048828,184.52035293924783,179.56371788715904,179.951887827614,21059500
2018-01-23,188.46177673339844,188.66083550811203,184.67959926499583,185.17725379538533,25678800
2018-01-24,185.6749267578125,189.76564801119068,185.645068698002,188.9992557058916,24334500
2018-01-25,186.60055541992188,187.735207244834,185.72469369414512,187.0683519359763,17377700
2018-01-26,189.1087188720703,189.1087188720703,185.9336805831592,186.86927351700632,17759200
2018-01-29,185.1075897216797,187.95417447136583,184.75924063478703,187.86460029364025,20453200
2018-01-30,186.2422332763672,187.2972584886988,180.98700246184683,186.73988782461504,20858600
2018-01-31,186.0133056640625,188.93951666824896,184.35114139164045,187.48635878914845,43275100
2018-02-01,192.1842498779297,194.40380032981872,187.00864507281767,187.33709893144535,54211300
2018-02-02,189.3874053955078,193.29897787126404,189.08880964215672,191.1391438614441,26677500
2018-02-05,180.4097442626953,189.71589157103745,179.76279934274146,186.0531457336735,33128200
2018-02-06,184.4407196044922,184.89856845477743,176.90623791250104,177.73234625533,37758500
2018-02-07,179.3347930908203,184.21181697651505,179.10587624163267,183.2861715813623,27601900
2018-02-08,170.77513122558594,180.98699676690904,170.67559424418377,180.1608884203465,38478300
2018-02-09,175.2838897705078,176.0701772931132,166.3957714295385,173.94021638331782,39887600
2018-02-12,175.5824737548828,176.71712546826816,171.03390409099242,176.22941856470715,32092100
2018-02-13,172.3377685546875,175.14454757111807,172.28801524831223,174.79618330321944,21809400
2018-02-14,178.6779022216797,178.96653519177443,172.3975039375849,172.6363684129151,28929700
2018-02-15,179.1158447265625,179.65330499542176,176.0104697921348,179.65330499542176,20922100
2018-02-16,176.52801513671875,179.0361982153312,175.47298996517847,178.15037376118786,20645300
2018-02-20,175.18434143066406,177.11524342872323,174.28856935539645,174.9454769771052,21204900
2018-02-21,177.075439453125,180.41967852003413,175.57251304470122,175.8810716122027,23200800
2018-02-22,178.150390625,179.3646690056973,176.5778003420115,177.86174246601442,18464200
2018-02-23,182.43020629882807,182.52974328810072,178.66793894995033,179.05610890857383,19007300
2018-02-26,184.0625,184.7890865597399,182.36052998612493,183.7141509359819,17599700
2018-02-27,180.6087951660156,183.833586915874,180.6087951660156,183.58475964197945,15849800
2018-02-28,177.48353576660156,182.0221430823516,177.30437222139437,181.44486195012547,18783000
2018-03-01,175.1147003173828,179.2750854179347,173.59187848036618,178.17029161586254,23201600
2018-03-02,175.79148864746094,176.27919557459333,172.17852693631085,172.47710751699228,20025900
2018-03-05,179.5537567138672,180.30023854364305,175.0649181115446,175.37346150456474,16189300
2018-03-06,178.93667602539062,181.52448586501552,178.26982072386542,180.92729430595983,15086800
2018-03-07,182.8482360839844,182.95772068926377,177.23469353200903,177.90154878699772,19097300
2018-03-08,181.48464965820312,183.534983883972,180.5988252056949,182.69892792171476,17225900
2018-03-09,184.3610992431641,184.63978457452825,182.3505858079241,183.04729913633452,18526300
2018-03-12,183.89329528808597,185.22702096227977,183.35583508147863,184.36109175828625,15301200
2018-03-13,181.02682495117188,185.11754598187943,180.26043268758988,184.7393236619174,18067500
2018-03-14,183.3259735107422,183.38568962286377,180.9969540147365,181.7434357906776,16821700
2018-03-15,182.99752807617188,183.13687073989857,181.33536373485663,182.38044130641245,15614300
2018-03-16,184.2217559814453,184.46063563064664,182.5496439986702,183.6245796392591,24403400
2018-03-19,171.7505340576172,176.33890956779285,169.26226133381718,176.1796564685389,88140100
2018-03-20,167.36122131347656,169.40160803302504,161.1903078489395,166.68441840634694,129851800
2018-03-21,168.59539794921875,172.58658173864086,162.53396953080232,164.02693309320307,106598800
2018-03-22,164.11651611328125,169.47128390579698,162.95200629426867,165.35070485882497,73743000
2018-03-23,158.642333984375,165.81852005320553,158.27407443748865,164.66395772751295,53609700
2018-03-26,159.30917358398438,160.34430356236098,148.32096770110778,160.06561822676997,126116600
2018-03-27,151.50595092773438,162.08609141664357,150.0428453501392,155.57676146178918,79117000
2018-03-28,152.3121337890625,155.1487704903695,150.09259898992926,150.93860252057155,60029200
2018-03-29,159.0404510498047,160.66280991248811,153.41696012120534,154.4222169500067,59434300
2018-04-02,154.6610870361328,158.45321243887204,153.38709254878768,157.0697333383701,36796000
2018-04-03,155.37770080566406,156.65169521078622,150.10255965374913,155.8156392300269,42543900
2018-04-04,154.37246704101562,154.83030078017617,149.80398615099293,151.3168604270653,49885600
2018-04-05,158.59255981445312,160.81211020270698,155.9151757119389,160.80214739117127,41449600
2018-04-06,156.4626007080078,160.6628066800192,156.0744307336851,156.9901133606204,41644800
2018-04-09,157.18914794921875,159.77695750426258,155.3080144884373,157.0796785355495,34915200
2018-04-10,164.26580810546875,165.20140109468446,156.27347720249628,157.18915975718076,57889300
2018-04-11,165.539794921875,167.85885145361078,162.48418909888375,164.5842916297942,56144600
2018-04-12,163.10130310058594,166.66451162652712,162.33492600139087,166.1967151180771,38263000
2018-04-13,163.7482452392578,164.92270260028707,163.00176346962417,163.80796135087482,19990600
2018-04-16,164.0568084716797,165.00234912359446,162.62356087048948,164.94263300474694,18119400
2018-04-17,167.8688507080078,168.20725218581742,164.88292315441342,165.05212389331822,22743000
2018-04-18,165.57962036132812,167.3313588874807,164.99239164478516,166.09718533911396,20969600
2018-04-19,167.3114776611328,167.54039451796274,164.4250719539205,165.4203811245704,22235000
2018-04-20,165.5,167.63990854270122,165.0322034965275,167.00291131053618,19119400
2018-04-23,165.0620574951172,167.65981485354345,164.31557567013508,166.48535740543315,23088100
2018-04-24,158.94091796875,165.3208531598246,157.44795426840437,164.6539826755902,35079900
2018-04-25,158.94091796875,160.30448662182448,155.45733600127687,159.38880404141128,41083600
2018-04-26,173.34304809570312,175.44315104466574,169.99880868852128,172.40745504916822,77556900
2018-04-27,172.7757110595703,176.26925588286448,171.79036472455897,175.98060772560146,29804700
2018-04-30,171.19317626953125,174.89572757591907,170.90454329424105,172.9747729913581,20750500
2018-05-01,173.04444885253906,173.20370196094183,169.43147179011453,171.19317323219084,26025900
2018-05-02,175.24407958984375,177.24464540275068,173.38284125549177,173.43260974766798,30424500
2018-05-03,173.2036895751953,175.29382952147006,171.312593219372,174.30848325651598,24026100
2018-05-04,175.7815399169922,176.14979942232154,172.2481895914646,172.26810002578856,17677800
2018-05-07,177.13516235351562,178.65798406679605,176.33891203332433,176.5180755692929,18697200
2018-05-08,178.08070373535156,178.20013596837327,176.27919668028616,177.41384845562752,15577200
2018-05-09,181.80316162109372,182.15151068949424,177.9413575005515,178.82718198119832,23282800
2018-05-10,184.65969848632807,185.25689002890425,181.6439130894636,182.2908579379112,21071400
2018-05-11,186.1128387451172,187.43660156153595,183.31600764725192,183.98287805406383,21207800
2018-05-14,185.76449584960935,186.97877420602256,185.32655740143247,186.8294839110587,15646700
2018-05-15,183.4553680419922,184.42080383066104,182.34061159900764,184.0127386698792,15429400
2018-05-16,182.34063720703125,183.45539380657283,181.80317693671915,182.8382917928513,16975500
2018-05-17,182.8979949951172,183.196590762962,181.3652256614244,181.82305934320297,14840700
2018-05-18,181.82305908203125,183.32598554271357,181.75339534238745,182.6292722102176,13130500
2018-05-21,183.6245880126953,184.43078598309745,182.2709669799176,182.9079642196241,13532900
2018-05-22,182.9378204345703,184.5502163591203,182.569545730569,184.0625094198818,12731400
2018-05-23,186.0232696533203,186.0332324644002,181.3254093616332,181.6439155719499,16628100
2018-05-24,185.0578155517578,185.92374480485225,184.162043427549,185.00806224602204,12354700
2018-05-25,184.0525665283203,185.4559560772888,183.5847700119975,185.14741267018488,10965100
2018-05-29,184.86871337890625,185.9336861936557,182.84823716812477,183.47527155915992,16398900
2018-05-30,186.78965759277344,187.118111419326,184.38101138526667,185.6649534461432,13736900
2018-05-31,190.88038635253903,191.8159793775158,186.6005539974393,186.9887239559709,30782600
2018-06-01,193.08001708984372,193.637387753908,191.16902544710425,192.1643345435651,17307200
2018-06-04,192.3733673095703,193.07008073512003,190.5718600280725,190.94011958431733,18939800
2018-06-05,192.03494262695312,194.08527696908288,191.71643642103965,193.38856362766188,15544300
2018-06-06,190.44241333007807,191.626833425968,188.22287859506983,190.13386998151043,22558900
2018-06-07,187.29725646972656,190.07417732385417,185.89388220107608,189.8552081100086,21503200
2018-06-08,188.2129669189453,188.5911740698045,185.55547811552236,186.65032425877573,12677100
2018-06-11,190.64149475097656,191.69653513441844,187.9143575880134,187.9243052114304,12928900
2018-06-12,191.4974670410156,192.3733439193329,190.66141103201008,191.26855019771423,11562700
2018-06-13,191.50743103027344,193.5876234418644,191.00977647129693,191.83588486166337,15853800
2018-06-14,195.8867645263672,196.35456097771143,192.0050654484153,192.19417659094304,19120900
2018-06-15,194.9312896728516,196.14556796717247,193.7269590019489,194.87155837070827,21860900
2018-06-18,197.37974548339844,198.64379229469,193.2193607290978,193.8862160046201,16826000
2018-06-19,196.5636138916016,197.0314104175279,192.88095780457095,195.31947742631087,19994000
2018-06-20,201.0524444580078,202.5951766484696,197.8774059002269,198.16605405304995,28230900
2018-06-21,200.55479431152344,202.4359280030363,199.15140476098824,201.80887837679452,19045700
2018-06-22,200.7936553955078,201.2913099259136,198.37504648038612,200.21637431777185,17420200
2018-06-25,195.428955078125,199.06182735242183,192.20414800761935,199.06182735242183,25275100
2018-06-26,198.06651306152344,198.16605004749437,195.3095025720166,196.67308638120144,17897600
2018-06-27,194.9213409423828,199.8083125301432,194.88153525862324,198.2456698695598,18734400
2018-06-28,195.3094940185547,196.4142876907161,192.3534248737771,194.26441646047587,18172400
