Date,Close,High,Low,Open,Volume
2017-06-29,91.6661605834961,92.47792630523789,91.43536295872046,92.3744678135236,3474400
2017-06-30,91.91287994384766,92.40631001628276,91.76167230102662,91.94471472966907,3313300
2017-07-03,91.87308502197266,92.318759850669,91.79349502667904,91.96062915930432,2250800
2017-07-05,91.76166534423828,91.9606281866396,91.42740315438736,91.92083318941371,4023100
2017-07-06,91.62635803222656,91.85715563797386,91.40352063960532,91.49902498152738,4007000
2017-07-07,91.92879486083984,92.04817378254631,91.3876156780528,91.84921093699026,3972500
2017-07-10,90.94192504882812,92.31875046444368,90.88621570090515,92.25508090342784,5771200
2017-07-11,90.52013397216795,90.71114267450054,89.33431711987467,90.20179220681118,6368500
2017-07-12,91.33987426757812,91.50700842633944,90.949908731487,91.1170368183832,3885200
2017-07-13,90.74297332763672,91.55474515025612,90.663389402561,91.48311536738298,3089400
2017-07-14,91.46721649169922,91.6184302252406,90.9260372089812,90.93399742439532,2956400
2017-07-17,91.46721649169922,91.65026501503168,91.39558669670294,91.47517670711332,2481300
2017-07-18,91.53087615966795,91.64229487593892,91.03744607913606,91.40353701429277,2694800
2017-07-19,91.7934799194336,91.8014401320257,91.22842626265673,91.53085362252544,2578200
2017-07-20,91.92879486083984,92.36650947794465,91.61045309357732,91.79349551124496,3518100
2017-07-21,92.8201675415039,92.85200233331132,91.8253530670186,92.14369491322704,3476400
2017-07-24,92.42220306396484,92.85196346566954,92.3903682854834,92.71667021102078,3681300
2017-07-25,92.6768798828125,92.93951226460086,92.43016792699746,92.82013335725492,3075100
2017-07-26,93.26583099365234,93.44887342224726,92.43814477810407,92.55752370693727,3305600
2017-07-27,93.38520050048828,93.9582144808394,92.81219259200152,93.37724635821876,2954800
2017-07-28,92.80423736572266,93.48867009327591,92.47793535920472,93.36133094774758,3276300
2017-07-31,92.80423736572266,93.0032002267122,92.462021001946,92.74056779295849,3098600
2017-08-01,92.25508880615234,92.93952146604332,92.2391744504669,92.86789775766276,2946100
2017-08-02,92.00836944580078,92.3028366132063,91.63431836262347,92.10387378784506,2626400
2017-08-03,92.5575180053711,92.844024988176,92.06408796345951,92.10388296124071,2986200
2017-08-04,92.61321258544922,92.70871084990748,92.21528695857126,92.57341759401616,2955200
2017-08-07,93.08277893066406,93.28970199459776,92.62118366183672,92.67689301691144,2569600
2017-08-08,92.88380432128906,93.07480693281134,92.6132177942878,92.95543409552464,2412600
2017-08-09,92.8201675415039,92.87587690920046,92.28694844042757,92.7087488061108,2513800
2017-08-10,92.6211929321289,92.98728388381342,92.38244113156853,92.59731835925936,2236000
2017-08-11,92.72466278076172,93.31359120852264,92.59732362239974,92.9156654464394,2759700
2017-08-14,93.78311157226562,94.05370416382924,93.122559626936,93.4011063595284,3191700
2017-08-15,94.6824188232422,94.82567228300596,93.79106328783848,93.81493785248864,2749800
2017-08-16,94.78589630126952,94.99281935616952,94.5630588906991,94.67447759598431,2373900
2017-08-17,94.22085571289062,95.01670718851052,94.10943699205303,94.70632559876796,3096900
2017-08-18,93.59211730957033,94.2526753856516,93.43294946871734,94.14125668268174,3776500
2017-08-21,94.11737823486328,94.27654606915644,93.5523245296998,93.75128735849808,2119500
2017-08-22,93.84679412841795,94.46755723898228,93.6319169254781,94.10942654346108,2313700
2017-08-23,93.3454132080078,94.0059713398046,93.29766406609724,93.83088305697996,2616300
2017-08-24,92.49385833740234,93.35337937781269,92.34264461588624,93.32154459055324,4760000
2017-08-25,92.19938659667967,93.03503302371298,92.15959766845138,92.90769388090754,3442500
2017-08-28,91.95267486572266,92.54956343767024,91.5865839368852,92.41427015194294,2932700
2017-08-29,92.19140625,92.3983292759398,91.92877995107769,91.96061472982711,2348700
2017-08-30,92.2835693359375,92.4999501748495,92.0912301330876,92.2675375023274,2491800
2017-08-31,92.7484130859375,92.83656373087346,92.10727413007312,92.35571257115232,4709500
2017-09-01,92.83655548095705,93.0369106225658,92.28357944787729,92.46790275411932,2591900
2017-09-05,92.8606185913086,93.0128843663525,92.49196580350302,92.92472760031696,2711400
2017-09-06,93.24528503417967,93.3414577067768,92.67627714527642,93.10102908246098,2617500
2017-09-07,93.75818634033205,93.99861494570844,93.2773352439326,93.48570629430196,2623800
2017-09-08,92.19544219970705,93.34949001609736,91.81877347550434,93.28537488977456,4818300
2017-09-11,92.71636199951172,92.87664369249045,91.97104050988683,92.2274948872656,3247900
2017-09-12,92.1633758544922,92.9247230353745,92.05117745129594,92.71635806621256,2998500
2017-09-13,91.72257995605467,92.2996037332092,91.3619431525099,92.05918123563056,5141500
2017-09-14,91.51422882080078,91.80274075290488,91.1215282877758,91.71458398952004,3456900
2017-09-15,92.04317474365234,92.14736335754192,91.4501250824439,91.95501796929436,5543000
2017-09-18,92.15534973144533,92.34769507078695,91.90691131107116,92.29960567877468,2441200
2017-09-19,91.754638671875,92.25953754044482,91.65045619970924,92.21144814883829,2568300
2017-09-20,91.02538299560548,91.88290307358037,90.3521862918962,91.63445844853771,4059800
2017-09-21,90.40026092529295,91.21770738080252,90.19188982316116,90.7288402456211,3630900
2017-09-22,89.6388931274414,90.45634556567111,89.60683556963299,90.20790102124438,3746300
2017-09-25,89.71101379394531,89.87129545011102,89.29427170494927,89.79115462202817,3885000
2017-09-26,89.60684967041016,89.9995502295942,89.54274065905892,89.94345102319005,2953800
2017-09-27,89.03782653808594,89.6629336214774,88.42874517621692,89.53470950623617,4016200
2017-09-28,89.47058868408203,90.34414025300144,89.10995188647021,89.25420782838563,11581100
2017-09-29,89.30229187011719,89.78314297584134,89.12597837133583,89.6549188676799,5122300
2017-10-02,87.4510269165039,88.57301097847949,87.32279667264694,88.08414998824988,8306400
2017-10-03,87.45903015136719,87.87577229824356,87.26669091438416,87.691442865134,6064400
2017-10-04,87.62732696533203,88.28449773833289,85.10285692371028,85.70392238397338,9092400
2017-10-05,88.51689910888672,88.94966694844437,87.79562549064431,87.88378224209238,5670400
2017-10-06,88.47684478759766,88.69322568208668,88.09216016873935,88.29251533985513,3240300
2017-10-09,88.16427612304688,88.90158155913939,87.9879626243392,88.62909539358566,1977800
2017-10-10,88.78137969970703,88.84549481992552,88.38066936987312,88.38066936987312,3032300
2017-10-11,89.36640930175781,89.60683180368564,88.77335367875767,88.87754226584474,4051100
2017-10-12,90.1197509765625,90.16784037403303,89.26223111298313,89.3664197122073,3287200
2017-10-13,90.25598907470705,90.544500976344,89.90336205840542,90.34414582878244,3090500
2017-10-16,91.0173568725586,91.0654401623066,90.31210879404809,90.50444806739544,2675900
2017-10-17,89.91138458251953,91.00932695864124,89.48663261677717,90.73684687282704,3825200
2017-10-18,89.71903991699219,90.11174044043264,89.58279987303335,89.71903991699219,2590500
2017-10-19,90.29605102539062,90.39222369162523,89.43853128978074,89.45456312466325,2673700
2017-10-20,89.44654846191406,90.57654826284264,89.26221904430044,90.56853845964253,3772300
2017-10-23,89.51068878173828,90.11976417156926,89.27827602205726,89.47061529703781,2263200
2017-10-24,88.7573471069336,89.65494053843788,88.38067838019202,89.63089278013851,3351100
2017-10-25,88.21236419677734,88.581016934873,87.49910036001667,88.5008760986529,3836900
2017-10-26,88.74131774902344,89.15003790805295,88.48486336685885,88.69322834874868,2865000
2017-10-27,88.63712310791016,88.8374782714065,88.100172737185,88.4848573414139,3343200
2017-10-30,87.87578582763672,88.45280974177878,87.64337307808756,88.44479382231707,2206100
2017-10-31,88.34059143066406,88.77335315444896,88.1161885367616,88.34860123396676,4379400
2017-11-01,88.26045989990234,88.70124373269218,87.84372382428221,87.96393815271168,2822400
2017-11-02,88.19631958007812,88.30050203340883,87.78759345426103,88.08412121053658,2169800
2017-11-03,88.33260345458984,88.67721465057767,88.15628989649996,88.26848832176523,1725700
2017-11-06,87.56322479248047,88.15627438084141,87.50712558972138,88.13223273885245,3331800
2017-11-07,88.5329360961914,88.62109285276951,87.47506113160814,87.47506113160814,3882000
2017-11-08,89.75910949707031,89.79116705561319,88.55697856630597,88.61307776516747,3685300
2017-11-09,89.34236145019531,90.11172440870008,88.97370263370557,89.23817287035345,2856900
2017-11-10,90.36018371582033,90.54451316670968,89.20613595389838,89.3103245578442,3699500
2017-11-13,91.39401245117188,91.51422677258375,90.27202230858484,90.3120957871736,3194500
2017-11-14,92.7724380493164,93.1170491061317,91.03335093133047,91.1134978721714,4998900
2017-11-15,92.24351501464844,92.90869561742916,91.61039197138952,92.68429881513067,3861500
2017-11-16,92.34769439697266,92.83655531642631,92.11528169939592,92.47591850791112,3058100
2017-11-17,91.90692138671876,92.27557415600796,91.78670706503968,91.94699486539656,2646400
2017-11-20,92.09127807617188,92.84460956050177,91.93099022838962,91.96304779794607,3594300
2017-11-21,93.00489044189452,93.22928729762538,92.1393544717706,92.15538019817036,3179300
2017-11-22,92.22747802734376,92.96478346322796,91.5863391439249,92.78045404708011,3598500
2017-11-24,92.88465881347656,93.20522831103465,92.5079901124224,92.68430364179709,1183000
2017-11-27,92.8445816040039,93.28536540973514,92.69231583740488,92.96479592505374,2818900
2017-11-28,93.5818862915039,93.62997568810108,92.40380307607334,93.17316616373088,3600400
2017-11-29,93.6379852294922,94.07075311152664,93.1972075433426,93.6379852294922,3276300
2017-11-30,94.02936553955078,94.5861840570188,93.67429830468902,94.02936553955078,5984000
2017-12-01,94.23918151855467,94.29566990711214,92.83503717671776,94.01322796432493,4956600
2017-12-04,94.78791809082033,95.38508186951168,94.11005750259312,94.416707841538,4403000
2017-12-05,94.8928451538086,95.17529328730764,94.56198631157945,94.925125116402,3198600
2017-12-06,95.94998168945312,95.95805321826602,94.93318454606812,95.08651280965032,3203500
2017-12-07,94.1988525390625,95.74018235540584,94.05359577801887,95.6433424624522,5409500
2017-12-08,94.06970977783205,94.0939182059828,93.52903435989116,94.02935829306598,3127500
2017-12-11,94.7314453125,94.77179680230051,93.25466944333157,93.876047908331,2429400
2017-12-12,94.73953247070312,95.52230471049026,94.51357886680044,95.4012563778927,2664600
2017-12-13,95.06231689453124,95.39317573814532,94.80408334947634,94.8282917823294,3193900
2017-12-14,95.23983764648438,95.70788782268777,95.0058187151554,95.17528388444848,4057800
2017-12-15,96.20822143554688,96.32119821915892,95.58684296890772,95.68368285062073,7173500
2017-12-18,95.2640609741211,96.62785398263838,95.22370948197026,96.27278671015893,3472700
2017-12-19,95.71595764160156,96.34540144680768,95.40930726789854,95.82893441911176,3942500
2017-12-20,96.0468292236328,96.12753220982503,94.8686382751526,95.75632186907978,4273400
2017-12-21,95.43351745605467,96.49065996085044,95.09458096050706,96.3938200825836,2790000
2017-12-22,95.7078857421875,95.82893404812911,95.3608838821002,95.7078857421875,2045600
2017-12-26,95.94192504882812,96.22436703338292,95.55457780051684,95.55457780051684,2156300
2017-12-27,96.27276611328124,96.3534629235451,95.86927590519,95.9257642880519,2465100
2017-12-28,96.3131332397461,96.45838999380756,96.07104275415928,96.29699633674966,1999300
2017-12-29,96.77310180664062,97.29764037234118,96.3696115494514,96.40189150883926,3116400
2018-01-02,95.27214050292967,96.98294182188378,95.16723522723302,96.78119664470036,4165800
2018-01-03,95.02194213867188,95.60296901199185,94.933173802094,95.15106195797492,4224000
2018-01-04,95.4900131225586,96.1194569873274,94.90091459256256,95.0623144019733,3147000
2018-01-05,95.76439666748048,96.10332707846128,95.42546625649965,95.55458612169654,2714200
2018-01-08,95.21563720703124,95.8208726439174,94.95740366689743,95.39317392026824,5730400
2018-01-09,95.28827667236328,96.01456048904376,95.18336524748102,95.43353343569936,4573600
2018-01-10,94.80409240722656,95.51423318478228,94.17464230904145,95.32862492055322,3363900
2018-01-11,94.31989288330078,95.1026650717277,93.91640257229916,94.93319987991984,3685200
2018-01-12,94.723388671875,95.23179043347147,94.29568990256448,94.37638673807658,4335500
2018-01-16,95.11073303222656,95.50615179827103,94.44093766347645,94.5781228864426,4936500
2018-01-17,96.17594909667967,96.97485817461148,95.39317692192571,95.45773684818394,4554600
2018-01-18,96.07103729248048,96.53101596139618,95.74824383994223,96.10331109663856,6221800
2018-01-19,96.974853515625,97.38641532978158,95.74017422992836,96.41804110952587,6002600
2018-01-22,98.05620574951172,98.33057617397196,96.83766342748612,96.9183602489878,4308600
2018-01-23,97.88674926757812,98.8631950550134,97.52360430342183,97.70114102055068,3536900
2018-01-24,97.7576141357422,98.03199069844608,97.49938063031216,97.83831095179424,3445200
2018-01-25,97.56397247314452,98.00780818505989,97.12820213573303,97.3299473202694,2712900
2018-01-26,98.25794982910156,98.3225035915477,97.3299209998414,97.3299209998414,3993900
2018-01-29,96.57136535644533,98.58075145069782,96.5552284536876,97.95130142122792,3854700
2018-01-30,96.74889373779295,97.80603624541148,96.43417182855124,96.579428567953,4945200
2018-01-31,97.07976531982422,97.4429041146852,96.44224992883257,96.7085488385698,4018100
2018-02-01,97.07976531982422,97.65272078740009,96.25664168820532,96.77310876198564,3485600
2018-02-02,95.76439666748048,97.06363606634768,95.54651459092824,96.76505715243438,3348900
2018-02-05,92.36701202392578,96.5633154416164,92.32666668218624,95.68370325956448,5347600
2018-02-06,91.64069366455078,91.95541553285386,88.8888936597109,90.73687954297144,6642600
2018-02-07,91.59229278564452,93.4241359323773,90.98705737076142,91.97157463072163,4931400
2018-02-08,88.88890075683594,91.76982081293426,88.84047774161944,91.7536777556046,4907900
2018-02-09,89.7200927734375,90.37374501218378,87.86403514961599,89.42150777021169,5301700
2018-02-12,90.3253402709961,90.9870641274704,89.62326492115722,90.30113183768674,4759200
2018-02-13,90.49479675292967,90.92249545163504,89.31660590998402,90.3818199705084,5274700
2018-02-14,88.04963684082031,90.30111302103796,87.76719491644295,90.11550480972016,7702700
2018-02-15,89.55062866210938,89.60711705184272,87.73492250482987,88.38857475128322,5125200
2018-02-16,89.62325286865234,90.13971989904267,88.57418190676,89.62325286865234,5578500
2018-02-20,88.34823608398438,89.55870694681326,88.23525313922235,89.5425638875159,3835500
2018-02-21,87.15388488769531,88.6387258971981,87.10546803292473,88.2433072174371,4501900
2018-02-22,88.17071533203125,88.74367090533416,87.17005480475427,87.42022301496067,5394700
2018-02-23,88.5096206665039,88.80820566517659,87.61387182725844,88.25138715516654,4760400
2018-02-26,89.52642059326172,89.71202266451812,88.79206536699029,88.86469681509656,5355400
2018-02-27,89.48609161376953,90.44640064144032,89.34083483779223,89.72818829265648,6385800
2018-02-28,88.54998016357422,90.09938137174856,88.50962867258893,89.57484277280543,4638900
2018-03-01,87.89554595947266,89.32632355967863,87.18015095709644,88.78165232997726,6896300
2018-03-02,88.64349365234375,88.87111718322114,87.71673716104235,87.72486834493826,4903600
2018-03-05,88.96050262451172,89.09870167881535,87.81424808614159,88.17194559353766,3781700
2018-03-06,89.08245849609375,89.11497701989123,88.15570227582556,88.90360971634476,3380800
2018-03-07,89.29380798339844,89.47265673988552,88.29388986634561,88.52151330104793,4612600
2018-03-08,91.11482238769533,91.15546589192807,89.08246110782493,89.44828365729182,5437700
2018-03-09,91.48878479003906,91.513172135345,90.75713341948642,91.26928627773576,3680600
2018-03-12,91.65949249267578,91.93589064593895,91.11482116552236,91.45625636741488,4509600
2018-03-13,92.3504867553711,92.59437256725552,91.63509788399664,92.082213602753,4590000
2018-03-14,91.5456771850586,92.4886895442744,91.23676051953989,92.32610313132226,4055700
2018-03-15,91.0416488647461,92.06596062690066,90.77338190512448,91.37495907236328,3906800
2018-03-16,90.75711822509766,92.02530958688732,90.70834354265158,91.31805188232336,7730800
2018-03-19,89.71654510498047,91.04164225339017,89.46453432395296,90.76524413255656,4216700
2018-03-20,89.34261322021484,90.4807369062719,89.28570734602575,90.03361489316106,3319000
2018-03-21,88.39959716796875,89.48894619536058,88.22887954025386,89.33448473121484,3867600
2018-03-22,87.74920654296875,89.15559665766867,87.63539484127995,88.16380365528973,4325500
2018-03-23,86.29405212402344,88.3995752118255,86.12333453871032,87.87116009408088,4873300
2018-03-26,86.83058166503906,87.36712789846234,86.24526075667659,86.72490113524645,4119400
2018-03-27,87.50535583496094,88.23700721196397,86.58673067411411,87.17205177571654,5036300
2018-03-28,88.75727844238281,89.51331705574847,87.79800370931964,87.91181544016831,6413000
2018-03-29,88.73287963867188,89.96042737971801,88.58654940330032,89.52143667360338,3829500
2018-04-02,87.02569580078125,88.78978356495985,86.529799247382,88.30201819175804,4325500
2018-04-03,87.95247650146484,88.22887468285046,86.65176020563268,87.30211835354876,4699000
2018-04-04,89.57022094726562,90.01734288165632,87.18016224756632,87.61915300071153,4694200
2018-04-05,89.88729095458984,90.38318769418,89.22067658039455,89.77347919818642,3275700
2018-04-06,88.85480499267578,90.2205515190811,88.4239393497275,89.47263812913447,3579100
2018-04-09,88.91985321044922,89.78970344072998,88.43208782751789,89.04992728711002,2620000
2018-04-10,88.93611907958984,89.58647088172943,88.54590303648723,89.21251719998762,2817000
2018-04-11,88.3508071899414,88.99303407963262,88.13943988645809,88.26138280009363,4000200
2018-04-12,88.05001831054688,89.02555544853354,88.01749978571988,88.57843348500535,2691700
2018-04-13,88.82231903076172,88.9849054520927,88.22073562683335,88.48900880407645,2828300
2018-04-16,89.35887145996094,89.94419258080865,89.03369237034829,89.22067236261502,2769800
2018-04-17,88.50526428222656,88.6759818720253,87.78174421972406,88.3589340335028,5022000
2018-04-18,86.96880340576172,88.90360903993395,86.54606880188511,88.58656118816359,6525500
2018-04-19,85.82254791259766,86.93628407532204,85.4242068567864,86.74930411721317,6320200
2018-04-20,83.310546875,85.84692949546988,83.13982308883111,85.72498659203796,8650000
2018-04-23,83.39186096191406,83.57070977143682,82.79027747492383,83.36747361557464,6670600
2018-04-24,82.46510314941406,83.61135182330636,82.08301819069158,83.42437803644759,5695500
2018-04-25,82.22933197021484,83.21299400580365,81.98544615545526,82.2781066522572,4828300
2018-04-26,83.94465637207031,84.6112706581751,82.22934286716507,83.12358063599713,5978800
2018-04-27,82.6845932006836,83.72516127969452,82.63581851019089,83.09919667669654,4765900
2018-04-30,82.05859375,83.23736041967204,81.76593332677741,82.79836978483817,5479900
2018-05-01,80.58717346191406,82.05047581420965,80.13192659776581,81.58709776969494,4543900
2018-05-02,79.04259490966797,80.77416442779877,78.88000229150067,80.61157801190568,5927700
2018-05-03,79.34336853027344,79.74170953121536,78.61171736365428,79.24581917623972,6668200
2018-05-04,80.47337341308594,81.10746912358886,79.26208785834899,79.30273756380143,5937000
2018-05-07,79.85552215576172,80.7334972952452,79.72544808930617,80.46523038715816,3475400
2018-05-08,78.68489074707031,79.66042156509003,78.39223026120966,79.59539072555609,5333700
2018-05-09,78.17276000976562,79.27835902044049,77.9939111955714,79.01009200142458,6201500
2018-05-10,79.07510375976562,79.45718864284314,78.36784605917646,78.39223340026244,3100600
2018-05-11,79.20516967773438,79.87991498878436,78.75804779637033,79.3271125728585,3507300
2018-05-14,78.9775619506836,79.44907126436517,78.63612673826914,79.41655273904838,4307900
2018-05-15,78.69303894042969,79.05073034315322,78.33534133543114,78.53857748331212,6555700
2018-05-16,79.01007843017578,79.3027389481744,78.48979444312812,78.56295647149058,5544700
2018-05-17,79.60353088378906,79.66043675565378,78.97756629327715,79.30274536205049,6531100
2018-05-18,79.27022552490234,80.03438919127478,79.11576407427583,79.92057744942623,6894000
2018-05-21,80.89610290527344,81.27818778417388,79.71732974672167,79.84740383412345,6678100
2018-05-22,81.23753356933594,81.66839310594506,80.83106137219171,81.11559066973797,6807600
2018-05-23,81.66027069091797,81.7822136036055,80.97740030350649,81.23754228951194,6249900
2018-05-24,81.4407730102539,81.76595202176941,81.09933783918584,81.54645355303009,4696700
2018-05-25,81.54644775390625,82.19680573068744,81.21314378745404,81.44076721864546,5324300
2018-05-29,82.18870544433594,82.34316691739363,81.29446754183093,81.29446754183093,8302600
2018-05-30,82.78214263916016,83.11544666991134,82.1805592237881,82.64394355817247,6256600
2018-05-31,82.2472152709961,83.10865992968066,81.76316982649145,82.9855955128234,8270100
2018-06-01,82.2472152709961,82.80510186934158,81.7549638628833,82.48513814110245,4414200
2018-06-04,82.14056396484375,82.93636718544536,82.06672280993898,82.67383268004816,3932000
2018-06-05,82.21440124511719,82.82971709680041,81.9436607681406,82.4195065290116,4851900
2018-06-06,82.72307586669922,82.7476875026272,81.89444865432532,82.37029447999092,3946700
2018-06-07,82.99382019042969,83.28096638830009,82.31286902168155,82.46054510334599,5052900
2018-06-08,84.0849609375,84.18341372771427,83.01021124642293,83.01021124642293,4795500
2018-06-11,84.6756591796875,84.83974715178876,83.90446135910187,84.18340778201596,3984500
2018-06-12,85.71760559082031,85.7750348216744,84.35570346011401,84.6920791403427,5075900
2018-06-13,86.36573791503906,86.63647841623798,85.45507613164494,85.45507613164494,7553500
2018-06-14,86.25088500976562,86.43958465410138,85.67659263016546,86.35754377977528,4812600
2018-06-15,88.2855224609375,88.40038092380546,85.9965466492402,86.22626357497612,10573000
2018-06-18,86.45599365234375,87.95736612162715,86.00476569652677,87.79328436666056,5964400
2018-06-19,86.93180847167969,87.52251259359687,86.32469868384946,86.54620959991065,5504400
2018-06-20,86.80876159667969,87.05489045027784,86.43957457559921,86.74313266046137,4601400
2018-06-21,87.98197174072266,88.13785377880055,87.21078003395014,87.43229101393482,6550700
2018-06-22,88.90904998779297,89.15517259854326,87.89992913169692,87.98197000194702,5709400
2018-06-25,89.4177017211914,89.90995317218409,88.36756362325588,88.36756362325588,5183000
2018-06-26,88.64649963378906,89.56536723158125,88.17065390818036,89.46692070856984,5034100
2018-06-27,88.82699584960938,89.3930884505085,88.29372710540103,88.90904297270298,6229200
2018-06-28,89.16338348388672,89.67204692241566,88.85162565600497,88.95007220201103,4297400
2018-06-29,89.31925964355469,89.83612275399061,88.4414091966966,89.19619520983649,4721400
2018-07-02,89.86072540283203,90.24632433557468,88.85981062234684,89.17977436242765,4711900
2018-07-03,89.26182556152344,89.89354710663824,88.65470939063549,89.08133190311442,3769100
2018-07-05,89.87712860107422,89.93455782424621,88.60547346885961,89.35205962941143,4870400
2018-07-06,89.88538360595703,90.2627767703198,89.40133789274819,89.82795434745225,4387300
2018-07-09,88.4085922241211,89.67204165124258,88.21168662504857,89.53256528707026,7866400
2018-07-10,92.61735534667967,92.70760218583608,89.98380385871342,90.75500184447984,16107200
2018-07-11,92.33021545410156,92.6583852316555,91.96922807286045,92.41225633366058,5521400
2018-07-12,91.50157165527344,92.46966888166136,91.0421378052306,92.3301987856579,5500100
2018-07-13,92.45325469970705,92.53529555690112,91.57540438316605,91.62462764561928,4417100
2018-07-16,92.6747817993164,92.80605220116892,91.68207285774658,92.3466120540024,5413600
2018-07-17,94.25,94.37306445118466,93.0932091812274,93.0932091812274,6783800
2018-07-18,94.2089614868164,94.34843157908864,93.43776360831907,94.2827963853194,5379000
2018-07-19,94.98014068603516,95.65288568590792,94.14331398251176,94.15971964915052,9241300
2018-07-20,95.17707061767578,95.816998188849,94.52893708142363,94.96375934084558,27559700
2018-07-23,93.84797668457033,95.15244959344642,93.18343754304512,94.77505034886124,7769300
2018-07-24,94.1351318359375,94.28280791031176,93.40495742911963,93.64288034112911,5095100
2018-07-25,94.52071380615234,94.8981067595422,93.93821557857346,94.29920286412734,4762300
2018-07-26,94.3484344482422,95.90723592142432,94.24998165459434,95.28371408028812,5096300
2018-07-27,93.75773620605467,94.635586662823,93.55263090064793,94.15974085204316,4563700
2018-07-30,93.67567443847656,94.01204380946106,93.25725795617876,93.34750477117076,3621800
2018-07-31,94.3484344482422,94.75043906849992,93.61826010847506,94.06949425521508,4892100
2018-08-01,93.20803833007812,93.96282421278184,92.89628057660902,93.87257739427206,4169000
2018-08-02,94.0940933227539,94.2909926244374,92.78141462002138,93.19983111300029,4167200
2018-08-03,95.41497802734376,95.74314146537172,93.831565027525,94.15972846555296,3934500
2018-08-06,96.30103302001952,97.17068370155316,95.9072343704301,96.19438052311337,6704800
2018-08-07,93.70850372314452,95.53803936229154,93.14241113289356,95.53803936229154,6919600
2018-08-08,93.10960388183594,94.22537725827826,93.09319821129291,93.95463674943916,5172900
2018-08-09,93.28187561035156,93.62645722590077,93.01934111141458,93.62645722590077,4115400
2018-08-10,92.60094451904295,93.50340660103494,92.3548156515374,93.19164253428558,3711900
2018-08-13,92.72401428222656,92.82246709339697,91.89539326065116,92.5517265571668,3170100
2018-08-14,92.78962707519533,93.10959081006054,91.97741192202328,92.46145737655198,3836700
2018-08-15,93.0767822265625,93.31470512463324,92.09227929462294,92.51069585738988,6513300
2018-08-16,93.73311614990234,94.12692105500342,93.0111477930864,93.3146996118543,4504600
2018-08-17,94.31560516357422,94.42225764898969,93.5280016899348,93.5280016899348,3391600
2018-08-20,94.21717071533205,95.0457979073087,94.0202713734376,94.34023515126,3676000
2018-08-21,93.29830169677734,94.55354515592492,93.2408724620228,94.55354515592492,4667700
2018-08-22,92.0840835571289,93.38035069362554,91.85436659811788,93.2818978857704,3860900
2018-08-23,91.82974243164062,92.0758712880376,91.48516704013832,92.02664176116812,4508800
2018-08-24,92.01023864746094,92.321996449482,91.72309247989982,91.78052171341204,3677700
2018-08-27,92.2235336303711,92.51887945106677,91.74768791709512,92.36300370723325,3155700
2018-08-28,91.20621490478516,92.25635294261257,90.97649799142496,92.06765958920232,5229400
2018-08-29,91.92818450927734,91.98561373449942,91.24723351070406,91.3128686993339,2403200
2018-08-30,91.85435485839844,92.07587208293144,91.51798542835662,91.78051995643202,2119100
2018-08-31,91.8953857421875,92.3630256031804,91.28006980618014,91.69848013595664,4248800
2018-09-04,91.06675720214844,91.96101334497652,90.61552301859103,91.73950236534117,4576300
2018-09-05,92.80603790283205,92.84705520260358,90.82061406626316,90.86984358903184,4392100
2018-09-06,93.88804626464844,93.912861478556,92.18400092468092,92.64723508053414,4808300
2018-09-07,93.25936126708984,93.88804066330664,92.24189969102922,93.35035458671696,3833800
2018-09-10,93.9459457397461,94.29337133890569,93.22627301769404,93.40825965851812,3289700
2018-09-11,93.74739837646484,94.09482390390988,92.52312887978034,92.52312887978034,2807300
2018-09-12,94.17755126953124,94.49189408739156,93.50751536592956,93.73085856343316,3651400
2018-09-13,95.1205825805664,95.13713026372088,94.0452166859278,94.70697885699188,3808100
2018-09-14,94.7731475830078,95.0378536874407,94.0700225847728,95.0378536874407,2698300
2018-09-17,95.45972442626952,95.50108100493736,94.48361955221776,94.7979560566751,3092600
2018-09-18,94.28507232666016,95.52588303314086,94.0451814994098,95.52588303314086,4081200
2018-09-19,94.1113739013672,94.50016235105365,93.85494165203824,94.2602714712239,2844900
2018-09-20,95.31082153320312,95.550712396,94.3926209694632,94.49188811268311,3375900
2018-09-21,95.05440521240234,95.5589959193969,94.99649463584636,95.34392653972434,6989500
2018-09-24,92.87055206298828,94.89721354410824,92.81264780987571,94.38434279433255,3387400
2018-09-25,92.6224136352539,93.26763439781,92.44870083849584,93.17664107887602,3538700
2018-09-26,92.23361206054688,93.35861447038788,92.07644065721756,92.87055889161871,4053500
2018-09-27,91.8613739013672,92.97810250280372,91.74556538335692,92.1757104058106,3841500
2018-09-28,92.48177337646484,92.68857518964025,91.74555942644774,92.26669772365712,5945300
2018-10-01,91.58013153076172,93.04429217950585,91.5470424770571,92.77131221976146,5064700
2018-10-02,89.93396759033203,91.91099228897254,89.09021271403026,91.36503250888433,6702200
2018-10-03,88.94132995605469,90.7529160407557,88.65180865078288,90.3393123729128,6107500
2018-10-04,88.18854522705078,88.84203956219321,87.51850952757711,88.38707315447094,4930300
2018-10-05,88.08931732177734,88.5194687189451,87.66744607709477,87.89078930598014,3438100
2018-10-08,89.49556732177734,89.61964337832373,87.94041342808796,87.98177632099768,3994100
2018-10-09,89.43765258789062,90.1159622989971,88.94132317544488,89.90088664100998,4105600
2018-10-10,88.79241943359375,90.4551077029392,88.67661092837467,88.99922123735496,5796200
2018-10-11,86.90638732910156,89.73544077936964,86.77403745747243,89.5120912988034,5755100
2018-10-12,87.08838653564453,87.48544883020888,86.46798103926285,87.10493421642572,4543000
